baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zdhhc21	1616.8721646812	0.0166779676373386	0.0807436900112119	0.206554439548436	0.836357844816301	0.963584046547514
Zdhhc22	110.883049116924	0.0433805359428979	0.127572104068873	0.340047193385459	0.733820988086254	0.936415247206574
Zdhhc23	85.8790160423936	0.114831611644577	0.130583935314644	0.879370125949168	0.379200624489987	0.80231461622498
Zdhhc24	484.178461340027	0.0887085793772129	0.10185102717485	0.870964013204547	0.383773802669095	0.804933430048257
Zdhhc3	1140.23323541878	0.20693824044756	0.0993534323227541	2.08284943569249	0.0372649498257858	0.376017239318055
Zdhhc4	377.346184577503	0.155837027981607	0.113037850393238	1.37862695937227	0.168009799971469	0.647016510785388
Zdhhc5	1245.5647707817	-0.0847045549232056	0.0875388130774265	-0.967622840034237	0.333232766162656	0.774907333989727
Zdhhc6	496.490513543391	0.138404598946955	0.106934546986573	1.29429265702443	0.195564351889104	0.673181682415502
Zdhhc7	383.85113930673	0.0619082326151306	0.101261189484036	0.611371769683691	0.540953487421626	0.869713799046114
Zdhhc8	1018.21695357324	0.0675561768249133	0.0838071814099687	0.806090548427364	0.420190640931395	0.821683858093655
Zdhhc9	751.606507542832	0.348793577518435	0.101930100422947	3.42188986443804	0.000621874983205676	0.0271892925986402
Zeb1	3166.42157465067	-0.0626245988145006	0.070189498036127	-0.892221779136634	0.37227407080164	0.796502495554037
Zeb2	1498.61563877035	0.399734952443705	0.088564981888069	4.5134650730116	6.37769566823786e-06	0.000564533074955632
Zer1	3288.94008026552	-0.0841488806671019	0.087011925804437	-0.967095945631983	0.333496072122754	0.775199100321995
Zfand1	305.048583448183	0.22480309224854	0.11682875673329	1.92421025896685	0.05432823373025	0.445540202395524
Zfand2a	969.717691127038	0.0543536453706092	0.0899009598758826	0.604594716737729	0.545448317962578	0.870947660249534
Zfand2b	150.978360557962	-0.164453274555736	0.121690779182344	-1.35140292190352	0.176566398335064	0.655427590104464
Zfand3	1574.59442726891	0.164672769957125	0.0811707934111986	2.02871948193136	0.0424868704194663	0.399307493771219
Zfand4	211.837620612055	-0.0809844920920277	0.122656091488074	-0.660256584972807	0.509089185625026	0.859718434907703
Zfand5	1530.31095117797	-0.00752216114812406	0.078881960182989	-0.0953597138138338	0.924029113926615	0.984180552869585
Zfand6	1527.00562634531	-0.00647751236020707	0.0885434389729042	-0.0731563223130434	0.941681722955525	0.989456915941571
Zfat	169.865755460206	-0.132119728812435	0.118827374383648	-1.11186272942354	0.266197175685413	0.732002554796614
Zfc3h1	2170.09572671852	0.0738103248018312	0.0748862079445393	0.985633093566376	0.324313192350955	0.768133526301032
Zfhx2	2575.21117557638	-0.113115680472616	0.108870673956071	-1.03899127618387	0.298808793533033	0.752042531784091
Zfhx3	2904.49323881706	-0.12125771106996	0.119863120941961	-1.01163485580084	0.311712673695417	0.760062572262685
Zfhx4	2975.2792973814	-0.105238342177135	0.101253425945215	-1.0393558656877	0.298639261843849	0.752042531784091
Zfp1	316.037551974588	0.0683720004343915	0.110647242590616	0.617927738943853	0.53662297297461	0.868732244534669
Zfp101	207.514346419341	0.325135502123872	0.127408696878011	2.55190979965189	0.0107134250851409	0.206276442989669
Zfp105	202.248146810494	0.139702485493717	0.117786278856029	1.18606756958913	0.235595616472303	0.703547387181442
Zfp106	5898.23523870113	0.0264684954265855	0.0766930552044918	0.345122454125876	0.730002313404949	0.936415247206574
Zfp108	158.681792045315	0.178993274184562	0.123643207675446	1.4476595807382	0.147712279264967	0.620688998048239
Zfp109	131.884082906224	0.0489624071291567	0.129719569474997	0.37744811617336	0.705840615013242	0.929075037066832
Zfp11	220.214710908659	0.20518590575023	0.115474652328162	1.77689130569643	0.0755861251482647	0.498452702290232
Zfp110	363.502013382061	-0.0609234687034106	0.105482028290281	-0.577572025215069	0.563553098395247	0.880796111532065
Zfp111	299.777637715931	0.104591789535749	0.110365637330353	0.94768437047737	0.343290160001768	0.781082857185195
Zfp112	210.541061076123	0.0213529824517653	0.123012477836962	0.173583873987694	0.862192506306406	0.970140636999023
Zfp113	279.334487957273	0.150425762110526	0.112480764742122	1.33734654503282	0.181109544429368	0.660761765277714
Zfp119a	97.4704184773554	-0.183498494566645	0.12956619634591	-1.41625284790138	0.156701487835653	0.632213471096061
Zfp119b	62.2241610708828	0.0185995534406267	0.130841234798109	0.142153606768739	0.886958675987524	0.976017373200913
Zfp12	780.940198192462	0.0171735962043651	0.0859633125199444	0.199778204223815	0.841654048203433	0.964767183371881
Zfp120	493.393012171902	0.107047128613124	0.0974157832827512	1.0988684277415	0.271825459719855	0.735368264897585
Zfp128	265.452397130844	0.184546125846087	0.111733584247692	1.65166209505088	0.0986034538940927	0.548366833217511
Zfp13	245.138990858689	0.0108865210855235	0.112230113869247	0.0970017824111523	0.922724978967067	0.983724987117186
Zfp131	755.684725742472	-0.181079200839316	0.0881202119303445	-2.05491109102702	0.0398875930101024	0.389110550451361
Zfp14	445.829288523584	0.107399974299509	0.107933847334119	0.995053701431052	0.31971014675976	0.765778380000212
Zfp141	337.179922621684	0.0110427564875447	0.107506780962676	0.102716836916348	0.918187710400977	0.982872957753306
Zfp142	964.126443136372	0.0504330705735773	0.0861454987441686	0.585440577961611	0.558251510910711	0.878597825022867
Zfp143	313.195558317182	-0.0278419645715009	0.105440760823938	-0.264053145614063	0.791738967219503	0.953492634139857
Zfp146	802.216424591365	0.0808485744846946	0.0914681422895029	0.883898726496525	0.376750884755455	0.800131886062577
Zfp148	2030.93742446174	-0.0970635300579448	0.089971988601012	-1.07881943666246	0.280668228457311	0.740383288943051
Zfp157	897.070752838672	0.0704844592548461	0.085930255432681	0.820251946185178	0.412072494362246	0.819093527707822
Zfp160	435.795737287008	0.13090444416919	0.0982030176817268	1.33299818334959	0.182532399964411	0.662166065982371
Zfp169	135.241217791366	0.02021101005264	0.125795417914241	0.160665709353727	0.872356698478043	0.9732285030385
Zfp174	247.096231360608	0.198944640903374	0.119751160818635	1.66131701390919	0.0966497947259745	0.544609183587925
Zfp180	627.787933484807	0.139487717216144	0.101720291750429	1.37128703443337	0.170285495860526	0.650042085355853
Zfp182	393.936551751258	0.0659227538882922	0.109039128307087	0.60457887835121	0.54545884432239	0.870947660249534
Zfp184	132.822091090596	-0.420714318820431	0.127287677813201	-3.30522424517668	0.000949004377859215	0.0368129962928976
Zfp185	169.330815983193	0.0101640546065635	0.126008561533758	0.0806616192014904	0.935711060756614	0.987778855229708
Zfp189	221.833109621461	0.0694880243696887	0.115765946472689	0.600245810507684	0.548342427364203	0.872563269142188
Zfp2	624.781930147259	0.179965057138815	0.091498148376393	1.96687102779936	0.0491980814028213	0.428865496114878
Zfp202	202.022478390487	0.0572374216632859	0.117777325078445	0.485979976410258	0.626981362883675	0.905376456090474
Zfp207	5079.14583204072	0.0232129839893045	0.0795928410576266	0.291646631541873	0.770556817781875	0.948510925408863
Zfp212	203.200465612443	-0.100132377124874	0.11753803057943	-0.851914709062666	0.394261432318644	0.810366069166506
Zfp213	127.138235245963	-0.0173982727236642	0.127067604087307	-0.136921388017279	0.891092932860025	0.976855567036492
Zfp217	115.906034977172	0.215554073707008	0.127409673067412	1.69181874905966	0.0906805376175646	0.533420730768971
Zfp219	749.034429544673	-0.0543380672897247	0.0874806255551444	-0.621144018402933	0.534504869134715	0.867689258654849
Zfp229	216.279836003958	-0.0467645120955304	0.119152550056014	-0.392475965252495	0.694706566681607	0.925784066683209
Zfp235	255.277207102515	0.0319313812407162	0.113277202283143	0.281887092875951	0.778030086776818	0.950397222793318
Zfp236	1722.19407572236	-0.0721962424959004	0.0855404825182022	-0.844000879706725	0.398668914022137	0.811746650240115
Zfp239	569.273066377839	0.0958650507983772	0.094296974083326	1.01662913078913	0.309329890817374	0.758177277455927
Zfp24	1644.20278181251	-0.079327912764901	0.0782650230680349	-1.01358064758944	0.310782895847479	0.759663058404355
Zfp248	292.852687199654	-0.150850540633076	0.111826349695996	-1.34897133853666	0.177346172325813	0.656175189224789
Zfp251	614.015519176001	-0.0273198218198818	0.094959717035077	-0.287699065170868	0.773577105668171	0.948598610724498
Zfp26	568.453064097021	0.0219892334441096	0.107001909538483	0.205503187176311	0.837179008232586	0.963584046547514
Zfp260	1646.17724654358	0.0401018268752337	0.0884923652714829	0.453167081162387	0.650428434617744	0.910188496452145
Zfp263	624.37985064044	-0.00263789985853222	0.0951173227784693	-0.0277331171807259	0.977875010164953	0.995978074023251
Zfp266	1237.62077150988	-0.0802179383649809	0.0911610635058039	-0.879958342739977	0.378881876868864	0.80231461622498
Zfp27	386.477424856755	0.0121958269436807	0.100363493730976	0.121516564343321	0.90328189547664	0.97873928391458
Zfp273	130.089489855261	0.108979175177455	0.127162882961733	0.857004596303859	0.391442344442964	0.80958970963891
Zfp275	1596.15653059298	-0.185521565067322	0.0990057008720407	-1.87384729801669	0.0609514751429455	0.464525147899091
Zfp276	373.128889537332	0.0581659683563875	0.109954754843618	0.528999118220159	0.596806061576344	0.893562997916837
Zfp277	357.690199951776	0.10571069070953	0.110392042243764	0.95759339677858	0.338267830164513	0.778020823094707
Zfp28	340.820140366616	0.219335617765095	0.107154100604469	2.04691763103601	0.0406661726696122	0.394592876726653
Zfp280b	596.515415619764	0.165005470594434	0.10290689146155	1.60344431991794	0.108836592787447	0.563842358594134
Zfp280c	879.846545019243	0.182126995910822	0.111379493881323	1.63519324396357	0.102008543991697	0.553597374361011
Zfp280d	1656.73871070682	-0.0336424709512413	0.0866190493813287	-0.388395753492223	0.697723186286643	0.926250578806288
Zfp281	1082.65855317273	0.0551328955808156	0.090197026265362	0.61124959284814	0.541034356193408	0.869713799046114
Zfp282	217.1941423695	0.0791282903032617	0.125686857627619	0.629566939589662	0.528977959559635	0.866239174153467
Zfp286	368.283610167627	0.12914506176806	0.107265533304508	1.20397538509821	0.228599092574709	0.6987452168343
Zfp287	483.197086531909	0.160964856109592	0.107420210565281	1.49845969638806	0.134013856503275	0.603563224943411
Zfp292	1975.14730926631	-0.134828843083489	0.0917511212068606	-1.46950621758078	0.141695536641913	0.612356219948111
Zfp3	236.342510754366	0.123456869238515	0.11780965612169	1.04793506154531	0.294668526986222	0.750130811751318
Zfp30	342.5485666515	0.109520906614591	0.110493553182977	0.991197255040067	0.321589270676414	0.766753198764899
Zfp300	142.559764676291	0.151206772740385	0.125736139126944	1.20257209892317	0.229141950081984	0.6987452168343
Zfp316	307.787106108327	0.097342600529481	0.110494713333	0.880970659981877	0.378333700514593	0.801967723575533
Zfp317	847.372677180707	0.0434725643280633	0.0933220083739844	0.465833998705307	0.641334327109062	0.907733730313085
Zfp318	2210.03012363905	-0.0248423309154928	0.081915174551084	-0.303268973686928	0.76168488886839	0.946472771743471
Zfp319	427.70759757822	0.00603940465181117	0.0991204977436189	0.0609299265973467	0.951415015737716	0.990657312684781
Zfp322a	971.979875269628	0.0494774495717491	0.0890040416394338	0.555901155277738	0.578278428433731	0.886489007240449
Zfp324	204.924380869112	0.156652082257358	0.115844196925216	1.35226525294561	0.176290475785309	0.655420201392504
Zfp326	926.260653682449	-0.0107480582911507	0.0838855948152776	-0.128127580364886	0.898048009956034	0.978512445150323
Zfp329	1147.99126512746	0.130781763636768	0.116397740487305	1.12357648085988	0.2611927382656	0.726701203472193
Zfp330	328.39386996258	0.0244832398707561	0.115379416021777	0.21219764074846	0.831952847242191	0.962939406632642
Zfp334	885.193098384074	-0.0503677688358676	0.103494247589629	-0.486672158201329	0.626490678687826	0.905113984139965
Zfp335	803.025480884844	-0.0607761591503701	0.090038284028994	-0.675003525509205	0.499673525069051	0.856536797782131
Zfp341	147.996144432495	0.0604286054170201	0.128067211547494	0.471850715626851	0.637033348237698	0.907423353483854
Zfp346	419.420724942214	0.103228064384302	0.105974934472799	0.974080002010268	0.330016818087606	0.772288900898992
Zfp35	463.559963746504	0.0526135861266672	0.0998695034842441	0.52682334737919	0.598316268053946	0.893562997916837
Zfp354a	275.034567334627	0.0556380832647657	0.111321663249531	0.499795651993188	0.617218972497597	0.900936664524536
Zfp354b	115.339991287415	0.266454080064949	0.128022077911099	2.08131350789338	0.0374052195617505	0.376017239318055
Zfp354c	1360.96150617539	-0.0337282662880751	0.0859324672319359	-0.392497357221699	0.694690763657222	0.925784066683209
Zfp358	503.736316876791	0.0861425583158571	0.103373404352201	0.833314515040663	0.404667372210837	0.815455763497133
Zfp36	84.4854859946778	0.0884018728140223	0.130219935591579	0.678865892633257	0.497222838419216	0.856230841612617
Zfp362	552.363887784817	0.232205274629137	0.0999991119072913	2.32207336845564	0.0202289853928251	0.291903816571083
Zfp365	4132.67955903118	0.0207783039812601	0.0706354203489019	0.294162671909166	0.768633602864902	0.947795543164146
Zfp366	29.6289821984446	0.105945739561601	0.118416066948862	0.894690579508552	0.37095251592898	0.795568781571814
Zfp367	271.541700928198	0.187785754493133	0.109286860769917	1.71828299550557	0.0857450094501002	0.52307628567871
Zfp369	212.986427814233	-0.0901003035005574	0.1227887502805	-0.733783048485561	0.463080973547863	0.839991054892417
Zfp36l1	1603.76690736137	-0.0537554875768126	0.0831653298943117	-0.64636895741442	0.518040439253996	0.862109070073202
Zfp36l2	693.355788176065	-0.211460549846462	0.0947671063145086	-2.23137075795769	0.0256565801888047	0.317732052685583
Zfp37	1065.76815706169	-0.0350153146425109	0.0859149392624725	-0.407557928144931	0.683598257238032	0.921219721540043
Zfp382	156.82871000459	-0.026350961928571	0.121747633880179	-0.216439211907026	0.8286454038724	0.962334798050051
Zfp383	422.475367073382	0.0540860125572232	0.102082889985188	0.529824464854698	0.596233641188292	0.893562997916837
Zfp384	794.898081465155	-0.051342393396963	0.103213566677123	-0.497438418706862	0.618879918954137	0.901512482908297
Zfp385a	886.584548596934	0.0201033372448754	0.0900698438224918	0.22319720332251	0.823382028471239	0.961791300461179
Zfp385b	287.09663528012	0.0182627520570324	0.110275337304648	0.16561048465968	0.868463495674251	0.971684909854232
Zfp386	734.938636579588	0.129430559751678	0.101264578394262	1.27814248381853	0.201199191667621	0.677750068562885
Zfp39	301.818393787955	0.0773781847380099	0.107242305359517	0.721526681831473	0.470585530500954	0.842823541794824
Zfp395	556.250612729332	0.0268253002187662	0.0988231154086055	0.27144762748929	0.786046775128618	0.952972743138166
Zfp397	1155.23704450755	0.0698914179228169	0.108002102481507	0.647130160589092	0.517547706747655	0.862109070073202
Zfp398	966.87288167087	0.140908838275031	0.0932221341684942	1.511538429493	0.13065132518956	0.59910947147861
Zfp40	459.177566640103	0.165386094413402	0.0993991352207353	1.66385848373962	0.0961407132996318	0.54373922285971
Zfp407	367.925988706885	-0.0930403083204426	0.117125630990747	-0.794363347573281	0.426983935312307	0.823694658449417
Zfp408	267.1148436043	0.0770422297319299	0.111577144350677	0.690483971249461	0.489889886408636	0.851945900823247
Zfp41	169.825576957157	0.14528237403085	0.120867552502478	1.20199649138979	0.229364887468286	0.6987452168343
Zfp410	558.222284166778	-0.0508335732123473	0.103710085521446	-0.49015072118358	0.624027248734975	0.903648212971892
Zfp414	509.532282011753	0.0814214543360465	0.0990806111081995	0.821769803651407	0.411207922657333	0.819093527707822
Zfp418	128.727581723375	0.185023644335628	0.12587436120852	1.46990731519283	0.14158685808732	0.612356219948111
Zfp420	618.407140481062	-0.0318266544117475	0.0929556745311139	-0.342385277416222	0.732060966647381	0.936415247206574
Zfp422	730.718227998358	-0.000145810947763107	0.0928320870046709	-0.00157069556947234	0.998746766770702	0.99983525622771
Zfp423	881.945818977218	-0.126499500913335	0.118945908142932	-1.06350443565765	0.287553254721297	0.745412295371053
Zfp426	972.842299347868	-0.281931165257489	0.0941907104413989	-2.99319501823796	0.00276073278413297	0.0833210633636835
Zfp428	187.140061761287	0.0390456893932938	0.122117297990606	0.319739218241608	0.749166027294106	0.942190400875557
Zfp429	62.6470684685196	0.394899733994118	0.130830704316793	3.01840256884889	0.00254111097395376	0.0793654300411577
