baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Atp6v1b2	9156.48857328463	-0.00140604263099993	0.0605512725904651	-0.0232206949721703	0.981474230856756	0.999951691360058
Atp6v1c1	4670.62752500706	0.00944999027044733	0.0523258852272125	0.180598765399057	0.856682525016578	0.999951691360058
Atp6v1c2	40.1848937629653	0.0021300861393975	0.03483249450326	0.0611522708831016	0.951237940864661	0.999951691360058
Atp6v1d	5592.63696132541	-0.00381839596590999	0.0518266910756704	-0.0736762445500307	0.941268001507319	0.999951691360058
Atp6v1e1	4077.53082729601	0.00013738183628118	0.0486991134945446	0.00282103361689675	0.997749143817045	0.999951691360058
Atp6v1f	926.101262563825	-0.0131038242449503	0.0504866943958957	-0.259550053766553	0.795210867445478	0.999951691360058
Atp6v1g1	531.739974557139	-0.022255808875546	0.0587868450267073	-0.378584849474998	0.704996174516853	0.999951691360058
Atp6v1g2	7917.93263167419	0.0109815030218803	0.0536009690077105	0.204875083887022	0.837669722474957	0.999951691360058
Atp6v1h	2672.37940088542	0.00743422007723968	0.0566523500466043	0.131225272581349	0.895597104195486	0.999951691360058
Atp7a	438.410394200501	-0.00264188106495159	0.0607410746745893	-0.0434941442690148	0.965307632307116	0.999951691360058
Atp7b	262.334249469182	0.0901603200404436	0.0589386468455685	1.52973176117671	0.126083138523714	0.999951691360058
Atp8a1	6818.28141901531	0.0393878126203568	0.0597546045537915	0.659159455819001	0.509793379331765	0.999951691360058
Atp8a2	535.17462772237	0.0427033455564605	0.0597824116598268	0.714312861773636	0.475033740802915	0.999951691360058
Atp8b2	1517.98392345761	-0.00631657934285181	0.0535431773312939	-0.117971694204259	0.906090085989158	0.999951691360058
Atp8b5	251.546431123292	0.00863804194635562	0.0571287987696718	0.151202933238312	0.879815636509874	0.999951691360058
Atp9a	4032.26796643257	0.018593293487544	0.0576609437489513	0.322459055968576	0.747104951117318	0.999951691360058
Atp9b	1316.51107562424	0.0400940152624301	0.0492400443378313	0.814256278636731	0.4154981508923	0.999951691360058
Atpaf1	306.098865507315	-0.00449758366893883	0.0605844266171614	-0.0742366301056125	0.94082209964152	0.999951691360058
Atpaf2	474.267365752964	0.0123865700511325	0.059068207047982	0.209699441885391	0.833902261160707	0.999951691360058
Atpif1	4502.69685568379	-0.0211076890386943	0.0564124055227487	-0.374167505233977	0.70827969807428	0.999951691360058
Atr	791.8639616071	0.0232555396035205	0.0588099014344582	0.395435786088471	0.692521303083549	0.999951691360058
Atraid	1593.48189711825	-0.0208851901990437	0.0473441739199395	-0.441135380973405	0.659114990755753	0.999951691360058
Atrn	4283.71368593589	0.0659587214074004	0.0550435827256551	1.19829993145882	0.230800273281075	0.999951691360058
Atrnl1	1194.95190548391	-0.0191505947364526	0.050970083259935	-0.3757222572855	0.707123389335889	0.999951691360058
Atrx	5875.26461726273	0.0351003901960233	0.0530185650142834	0.662039611720294	0.507945835671539	0.999951691360058
Atxn1	696.357335545633	0.0326670497164081	0.0545741070871054	0.598581478653757	0.549452010030939	0.999951691360058
Atxn10	7138.78793315832	0.0288844179629337	0.0543358076503786	0.531590846109976	0.595009406124302	0.999951691360058
Atxn1l	1008.41533749732	-0.00572457211427587	0.0519434543423176	-0.110207767018146	0.912244602608937	0.999951691360058
Atxn2	3944.01919732245	0.0669768141332345	0.0471183902646809	1.421458028532	0.155183647005376	0.999951691360058
Atxn2l	5454.34390659316	-0.0185707989516814	0.0599475632836749	-0.309784050167367	0.756725181486946	0.999951691360058
Atxn3	605.783277474202	0.0103186410857959	0.0544689600639854	0.189440758069815	0.849747382445757	0.999951691360058
Atxn7	1203.16465413278	-0.0216569519805846	0.0607407097772754	-0.356547561923403	0.721430539952546	0.999951691360058
Atxn7l1	1359.14832479952	0.00962168077427072	0.0601506742600867	0.159959649540541	0.872912859858442	0.999951691360058
Atxn7l2	407.046910110915	-0.0264490589009794	0.0604357858988564	-0.437639033026622	0.661647971217368	0.999951691360058
Atxn7l3	1893.42936629964	0.00885129584738723	0.0492655437605933	0.179665039127554	0.857415541497017	0.999951691360058
Atxn7l3b	4494.51190800314	0.00431904348016542	0.0377751980514818	0.114335429142667	0.908971898245129	0.999951691360058
AU019823	561.21360503552	0.0382374588119193	0.0570591626493875	0.670137047872183	0.502770429708538	0.999951691360058
AU021092	41.3360985346614	-0.0321497371604287	0.0432114987707772	-0.744008841974504	0.456871125902017	0.999951691360058
AU022252	770.871994645317	-0.0111562329713667	0.0565163912275491	-0.197398183589764	0.843515950942212	0.999951691360058
AU040320	1632.39181307743	0.00591837942291332	0.0574507581201871	0.103016559164146	0.917949828563309	0.999951691360058
AU041133	160.355627031158	0.0532864202654982	0.0607374949372689	0.877323312733488	0.380311053218281	0.999951691360058
Auh	951.472140612681	-0.0319295864546397	0.05333475171308	-0.598663824787417	0.549397085196002	0.999951691360058
Aup1	1610.37254756796	-0.0399518012396187	0.0544365724663491	-0.73391470898201	0.463000721829746	0.999951691360058
Aurkaip1	777.054567206378	-0.0263544952339315	0.0596356178179562	-0.441925416357407	0.658543177870443	0.999951691360058
Auts2	2132.72611480213	0.0159294367597742	0.0574928365183953	0.277068200569256	0.781727738569739	0.999951691360058
Aven	198.791549372322	0.0366448099269268	0.0582016571541497	0.629617982008165	0.528944555670434	0.999951691360058
Avl9	2729.09663623685	0.00171409966636257	0.0547462551715837	0.0313098980193312	0.975022396801231	0.999951691360058
Avp	1700.10747931053	0.00895190790294182	0.0322285164778212	0.277763573421143	0.781193855405839	0.999951691360058
Avpi1	257.178296742378	-0.031725002925158	0.0606106594145596	-0.523422830762623	0.600680039786847	0.999951691360058
Avpr1a	582.068652748476	0.0582643610192818	0.0607400188642405	0.95924173401243	0.337436980520211	0.999951691360058
AW011738	74.4772534905951	-0.0239550054885302	0.0563938736963619	-0.424780280523194	0.670996854143582	0.999951691360058
AW146154	154.452877027316	0.109544281468078	0.060739034784783	1.80352358011988	0.0713060256177562	0.999951691360058
AW209491	715.640388946496	-0.00293735654116904	0.0513300489703238	-0.0572248926329149	0.95436604919384	0.999951691360058
AW549877	3284.8761984052	0.00870749261871249	0.0607405944889584	0.143355406577316	0.886009499535108	0.999951691360058
AW551984	8650.56834909513	0.00579227105745758	0.0575361915244439	0.100671784210757	0.919811010492256	0.999951691360058
AW554918	700.173789424023	0.0898820391803873	0.0515196393555316	1.74461701022635	0.0810515578679201	0.999951691360058
Axin1	738.161489948514	-0.0339608766640526	0.0604699867876343	-0.561615413995715	0.574378076135384	0.999951691360058
Axin2	592.503720959763	-0.0959201597679543	0.0535980241965666	-1.78962118857543	0.0735148298544622	0.999951691360058
Axl	1161.77418208525	0.0288236442898112	0.0587433473979019	0.490670783443312	0.623659313908518	0.999951691360058
Azi2	1541.76643543269	0.00367004333954214	0.051193481113745	0.0716896616463294	0.942848883804159	0.999951691360058
Azin1	3232.99143142615	0.00832128972281663	0.0594361565035956	0.140003832891066	0.888656962008424	0.999951691360058
Azin2	273.894738390955	0.0414204253499088	0.0605094787760955	0.684527882039402	0.493641889147787	0.999951691360058
B230118H07Rik	862.43687394322	0.0512184971139433	0.0572279612049866	0.894990770866048	0.370792021559754	0.999951691360058
B230217C12Rik	1106.93326134427	0.0123219512183776	0.0574236405961206	0.214579763499183	0.830094972811937	0.999951691360058
B230219D22Rik	3749.23260573167	-0.00250921561095574	0.0373639378961194	-0.0671560802271955	0.946457449051638	0.999951691360058
B2m	5255.9406115662	-0.0628749707458856	0.0591992095514324	-1.06209138977201	0.288194198543725	0.999951691360058
B3galnt1	2119.22871546381	0.0475769368134846	0.0505816236800236	0.940597263434119	0.346911284827245	0.999951691360058
B3galnt2	403.111758051434	0.0185911151434399	0.0601519318239612	0.309069294696105	0.757268815734275	0.999951691360058
B3galt1	1016.35705424969	0.0387015353844037	0.0597858673955414	0.647335851604453	0.517414603053256	0.999951691360058
B3galt2	1305.30409304212	0.00946587268955498	0.0545256466113332	0.173604042828306	0.862176654553532	0.999951691360058
B3galt4	56.1620357962598	-0.00661229809007925	0.0546513677050347	-0.120990532675545	0.903698533935377	0.999951691360058
B3galt5	921.301837734126	0.0625379134178918	0.060741026535653	1.02958275460136	0.30320591414106	0.999951691360058
B3galt6	342.312722524462	0.0428792023388972	0.0607400216648488	0.705946444594571	0.480221443076029	0.999951691360058
B3gat1	2678.08859384522	0.0131753328236196	0.0579367833383161	0.227408773225872	0.820105898940853	0.999951691360058
B3gat2	4125.8783307796	0.0330379028815614	0.0583205199465603	0.566488483158832	0.571061759800514	0.999951691360058
B3gat3	1297.46074635399	-0.0309678024353881	0.0580127494073332	-0.533810287424054	0.593472795561877	0.999951691360058
B3glct	434.693882142291	0.0272715368901793	0.0593046593097894	0.459854878311013	0.645620389507635	0.999951691360058
B3gnt4	45.2818631926395	-0.0056918130231149	0.0423700921238233	-0.134335630106279	0.893137179822941	0.999951691360058
B3gnt7	73.1617103398449	0.04435528917035	0.0546860654190344	0.811089421600835	0.417314320277342	0.999951691360058
B3gnt9	66.0948655705283	0.0505299751711837	0.0504807168469642	1.00097578495901	0.316838515469809	0.999951691360058
B3gntl1	179.816419801209	0.013681598649748	0.0597635214962722	0.228928923651218	0.818924159638363	0.999951691360058
B4galnt1	1778.28704367277	0.00527398734513933	0.056736824636274	0.0929552786739402	0.925939089777491	0.999951691360058
B4galnt4	1397.39869242658	0.00951626888379433	0.0462295488913697	0.205848188269275	0.836909498370583	0.999951691360058
B4galt1	190.972334547915	0.0543047583012313	0.0591682544925557	0.917802270270856	0.358722393485524	0.999951691360058
B4galt2	662.57624476699	-0.0744654040401882	0.0548335859104289	-1.35802542919276	0.174455615336936	0.999951691360058
B4galt3	1045.76435467103	-0.0214492886646456	0.0598311007453135	-0.35849730988487	0.719971180691915	0.999951691360058
B4galt4	595.177373335551	0.00897020825942382	0.0566469199559692	0.158352974290504	0.874178667231847	0.999951691360058
B4galt5	668.055861319597	-0.0292552652143839	0.0578061491093848	-0.506092615839624	0.612791634055821	0.999951691360058
B4galt6	5616.50395068642	0.0297013895687033	0.0555610016007892	0.53457260871772	0.59294542867281	0.999951691360058
B4galt7	320.732482080089	0.0123037911276429	0.0603894990744682	0.203740572718954	0.838556234685969	0.999951691360058
B4gat1	1365.17796382243	0.0309010008812598	0.0507602835859156	0.608763361791655	0.542681301868176	0.999951691360058
B630019K06Rik	4910.50771175822	0.037014548124677	0.0488065954547868	0.758392339801008	0.448216142310082	0.999951691360058
B9d1	338.344948239872	-0.0755737122639997	0.0583522184506005	-1.2951300613871	0.195275366254785	0.999951691360058
B9d2	203.81797006386	-0.0104901385436146	0.060161671060406	-0.174365810635178	0.86157798185215	0.999951691360058
Baalc	412.182119605613	-0.0529849018299961	0.0603474106348753	-0.87799793350828	0.379944840165237	0.999951691360058
Babam1	1505.26723408266	0.0170011735069468	0.0604765429887627	0.281120128015681	0.778618263509926	0.999951691360058
Bace1	1515.48381576042	0.0300029556508131	0.0492070615019092	0.609728659567468	0.542041566309187	0.999951691360058
Bace2	255.848581161249	0.0161619132686889	0.0591710475800418	0.273138873311755	0.784746465827223	0.999951691360058
Bach1	435.050254270041	-0.00994704673251274	0.0572916111447615	-0.173621347589249	0.862163053875782	0.999951691360058
Bach2	171.873483024556	0.0454927543048172	0.0603766697441466	0.753482338419761	0.451160120550434	0.999951691360058
Bad	326.126849179516	-0.0757504218093035	0.0605223955868497	-1.25160977312277	0.210712091652639	0.999951691360058
Bag1	1462.75184871071	-0.0113592288144798	0.0582512919069843	-0.195003895065851	0.845389898338699	0.999951691360058
Bag2	566.946951644225	0.0208476233645566	0.0553799885994391	0.376446869921669	0.706584706996058	0.999951691360058
Bag3	555.693992647852	-0.0457325073788355	0.0578208759718143	-0.790934184413403	0.428982398915248	0.999951691360058
Bag4	1689.35676164592	0.0474418097888476	0.0606703234375682	0.781960719851227	0.434237658549532	0.999951691360058
Bag5	548.83694786248	-0.0425252932479164	0.0600455922152507	-0.708216734635113	0.478810675484699	0.999951691360058
Bag6	3169.32550460354	0.00547466470806108	0.0607408485674737	0.090131515070613	0.928182705726748	0.999951691360058
Bahcc1	1012.55034937137	0.0118785737158276	0.0545628635802903	0.217704367703283	0.827659460367681	0.999951691360058
Bahd1	439.110574523478	-0.0317098241101446	0.0606530805063469	-0.522806489718628	0.601108922984434	0.999951691360058
Baiap2	958.103612024076	0.0433087794989183	0.0504068019836208	0.859185224902605	0.390238333614488	0.999951691360058
Baiap3	7970.15520024	0.00609750444771285	0.0607346336804567	0.100395838061586	0.920030073819958	0.999951691360058
Bak1	345.275499249675	0.049271045481313	0.0605865777353089	0.813233678531386	0.416084093574714	0.999951691360058
Bambi	95.4656269167868	-0.0655105114879328	0.0571879917309252	-1.14552914877945	0.251990027889362	0.999951691360058
Banf1	737.392704670982	-0.0079420429757566	0.055743114290293	-0.142475767220268	0.886704219047783	0.999951691360058
Banp	795.47441446384	-0.0473078589100374	0.0545700995441077	-0.866919051005203	0.385986364387192	0.999951691360058
Bap1	1844.09162385429	-0.0101785470055269	0.0494110069884993	-0.205997562605758	0.836792815235714	0.999951691360058
Barx2	58.0435193970943	-0.0155618321339607	0.0504786872673833	-0.308285198692477	0.75786532768097	0.999951691360058
Basp1	9479.0283771181	0.011389915504008	0.0520300905097799	0.218910161262685	0.826720030898336	0.999951691360058
Bax	238.822387850892	-0.026970706826719	0.0600656403788646	-0.449020549129269	0.65341683301834	0.999951691360058
Baz1b	3280.31660004687	0.0098146887499904	0.0591692567241325	0.165874802107957	0.86825547776691	0.999951691360058
Baz2a	2281.79582004459	0.0314177576609867	0.0548905507892173	0.572370967484597	0.56707068030697	0.999951691360058
Baz2b	2008.43190816588	0.00850253706773036	0.0468592797838477	0.181448308786452	0.856015703198027	0.999951691360058
Bbc3	32.388414535032	-0.00760022201405284	0.0441828349712801	-0.172017527145851	0.863423749718401	0.999951691360058
Bbip1	1214.16034168925	-0.0136315808520772	0.0537687215144037	-0.253522502825839	0.799864474290647	0.999951691360058
Bbof1	176.513925427695	0.0552828786879643	0.0606032359895615	0.912210012968391	0.361658173943719	0.999951691360058
Bbox1	758.36419236109	0.0161399937487348	0.0598156775788122	0.2698288208383	0.787291949110428	0.999951691360058
Bbs1	1372.18682308997	0.0250562651569939	0.0550706987343997	0.454983607123593	0.649121032314891	0.999951691360058
Bbs10	308.027128551655	0.0106557609738535	0.0605362358053259	0.176022853619782	0.860275988173348	0.999951691360058
Bbs12	196.24157156375	-0.0550122340300686	0.0603114713788815	-0.912135498808798	0.361697393215302	0.999951691360058
Bbs2	1325.59101210857	0.00414246693227551	0.0484994427389368	0.0854126707099217	0.931933320204637	0.999951691360058
Bbs4	1974.80925141896	0.0498904247756369	0.0420718952904059	1.18583734893004	0.235686538769681	0.999951691360058
Bbs5	422.561260655408	0.0167466147932146	0.0582771465630605	0.287361612241832	0.773835451165556	0.999951691360058
Bbs7	1072.27892200159	-0.0289441776327182	0.0560501847650988	-0.516397541846126	0.605576782282069	0.999951691360058
Bbs9	823.479105680481	0.00226958984643371	0.0547262259178938	0.0414717040754608	0.966919850316947	0.999951691360058
Bbx	1314.85252116167	0.00849373469462565	0.0604073894158182	0.140607544486958	0.888179987817196	0.999951691360058
BC003331	2042.06716411912	-0.0200587006531835	0.0413036823703652	-0.485639524178971	0.627222768340368	0.999951691360058
BC003965	537.087997016347	0.0189634598387938	0.0574483818378775	0.330095630757881	0.741327704528918	0.999951691360058
BC004004	1376.21759353784	0.0204385043786393	0.0557493960804756	0.36661391540701	0.713907026929005	0.999951691360058
BC005537	5285.11420615889	0.0160007487847943	0.0515452886669399	0.310421169394999	0.756240697865175	0.999951691360058
BC005561	776.530708571405	0.031637117285645	0.0594488773603916	0.532173502518041	0.594605833291257	0.999951691360058
