baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ftsj1	459.747808891117	0.0100877277313644	0.101379526350477	0.0995045853389597	0.92073764739616	0.976597416235007
Ftsj3	515.439223109924	-0.11768757849118	0.100103122973419	-1.17566340585029	0.239729407299699	0.600991272614522
Fubp1	4203.8005072395	-0.0746250271801401	0.0791053161613566	-0.943362984959472	0.345495269407757	0.692131740121838
Fubp3	692.623429300562	-0.090005541907004	0.101206735196136	-0.889323637726044	0.373829171349694	0.709533359602879
Fuca1	678.059050392484	0.153076612423087	0.104647470379447	1.46278368572157	0.14352657854492	0.488280435707117
Fuca2	1380.92404888344	0.0430998455212006	0.080142242808334	0.537791856215916	0.590720754907557	0.842906115510539
Fuk	203.041488989458	-0.0983914117865862	0.124934481593691	-0.787544083358605	0.430963433037181	0.74867947778863
Fundc1	2020.91808282001	0.129277957085757	0.0813839287552838	1.58849491617058	0.112174469729272	0.443870126757633
Fundc2	1190.51700404676	0.168593050791493	0.0954794237427656	1.76575270548035	0.0774373461947978	0.377880518508689
Fuom	301.897395995076	0.168572439007423	0.120034679859119	1.4043644653801	0.16021034672647	0.508939877958971
Furin	469.651444419452	-0.414183822976323	0.0999925603821849	-4.14214638962396	3.44070605448492e-05	0.00193191984633738
Fus	5690.88932382802	-0.0044323998288878	0.0955250393314448	-0.0464003978423775	0.9629911194237	0.990078527411229
Fut10	295.494169904029	0.220669966947317	0.113814326868762	1.93885930724494	0.0525184721288298	0.318612064248234
Fut11	320.005710745908	0.0220531653000368	0.113687328855263	0.193980855404853	0.846190872347327	0.950762498494166
Fut8	1626.19523285852	0.0532079484550933	0.0814927399600515	0.652916425207648	0.513810159272946	0.80165723838878
Fut9	3091.08672469621	0.0370172406523189	0.0944922365804976	0.391749015494876	0.695243669686803	0.891328647239389
Fuz	537.845082133886	0.0965607224640142	0.100554150831403	0.96028579293475	0.336911398315876	0.684245944401721
Fv1	87.1165917151048	0.070975689941381	0.145136677527267	0.48902655862469	0.624822894234669	0.860197713355603
Fxn	140.932036285819	0.0590846598346491	0.138597687561953	0.426303359558133	0.669886810187389	0.878469137390439
Fxr1	2349.70196515317	0.0404154272305968	0.0781515061691355	0.517142013144695	0.605057027343214	0.849651829119987
Fxr2	2477.80083571644	-0.09090499815672	0.083340396016697	-1.09076753293214	0.275375186053133	0.634796572321994
Fxyd1	1140.28917013446	0.330311346914017	0.094320304365384	3.50201739844304	0.000461749464868615	0.0155984990186271
Fxyd2	75.2676636128667	-0.201761462701381	0.146682723371021	-1.37549575072344	0.168977802195194	0.520999560395994
Fxyd5	211.277252013952	0.0666899799018311	0.133729570473879	0.49869284456318	0.617995786246415	0.856830345646889
Fxyd6	4095.63133901864	-0.184800604663984	0.0824149337714274	-2.2423193977989	0.024940736948987	0.21808682839091
Fxyd7	378.323339162033	0.194844379110785	0.110794901550264	1.75860419915071	0.0786447592632437	0.380230165483575
Fyb	113.133495839785	0.0975540866782185	0.138434088616206	0.704696998068715	0.480998819897326	0.780661676327825
Fyco1	2824.31046533278	0.14546224682614	0.0827331667890681	1.75820958476064	0.0787118549876699	0.380230165483575
Fyn	2267.57415947153	0.0284091800872524	0.0776842064354467	0.365700846939327	0.714588314076654	0.897592236749525
Fyttd1	2934.35510581598	-0.128248560659613	0.0821263456427728	-1.56160072210517	0.118382079268761	0.452991987071322
Fzd1	297.111705876369	-0.0151682360684144	0.121030181844419	-0.125326061956287	0.900265420383626	0.968570123011692
Fzd10	42.7689344065939	0.361877294631875	0.146335766695334	2.47292444495331	0.013401247193193	0.159305816859624
Fzd2	149.805069213875	-0.0682343930380344	0.130770457915015	-0.521787520866361	0.601818279328224	0.848480634310291
Fzd3	1328.72195946982	-0.295148265969761	0.10117760116516	-2.91713049697597	0.00353267938203314	0.0697809946795319
Fzd4	185.814111916852	0.203311148850026	0.135371485518559	1.50187573159307	0.133129205225362	0.472814641472779
Fzd5	223.628918867803	0.244035503434503	0.126707471493305	1.92597563946651	0.0541074156726073	0.323492229179907
Fzd6	185.615707029388	0.0192466728449377	0.128033135276031	0.150325716881362	0.880507644386741	0.961607894964355
Fzd7	107.11542519194	0.204524654947102	0.142137338634498	1.43892278349907	0.150172401524703	0.498496814620995
Fzd8	215.471552817353	0.409312360235294	0.125199145438501	3.26929036777134	0.00107817596199185	0.0311302665612308
Fzd9	79.0917169232096	-0.411761889879184	0.144583040802372	-2.84792661431166	0.0044005070523744	0.0807575668373855
Fzr1	1003.14886950159	-0.285836619510099	0.100476500255187	-2.84481066502257	0.00444378284584463	0.0808768477943723
G0s2	33.2973602064623	0.233937031879757	0.144507211341926	1.61886060707536	0.105477258325439	0.431715660413761
G2e3	442.67361058861	-0.0325672611605349	0.111475212443713	-0.292148007136376	0.770173462524161	0.922299965643327
G3bp1	1574.58355070712	-0.131129599716938	0.1159379750462	-1.13103234436072	0.258041478100646	0.620079640054275
G3bp2	9633.12124200403	-0.204595397326594	0.101606366989266	-2.01360803844319	0.0440507018134441	0.29135288743278
G6pc3	884.438536793413	-0.00272365279613968	0.0922149502973965	-0.0295359135081221	0.976437176589903	0.993939233920005
G6pdx	827.402208133948	-0.116366673531114	0.0969954505335637	-1.1997126967398	0.230250940251932	0.592349611351968
Gaa	14585.821174779	-0.220303392015317	0.101853494716345	-2.16294386980876	0.0305454970392	0.242790528863327
Gab1	1455.92814917419	0.239395564665583	0.0817546113312538	2.92822093784532	0.00340907704439019	0.0685042220618456
Gab2	697.386367897826	-0.277162578733983	0.103496422248727	-2.67799188331258	0.00740650131190084	0.11272062838585
Gab3	59.5744397573963	0.18286749849156	0.147270571263073	1.24171106911034	0.214343184445174	0.575991707943199
Gabarap	4967.46950681468	0.132822098096077	0.0807159371654434	1.64554984753298	0.0998564718990761	0.423259282591812
Gabarapl1	9727.34348646072	-0.0807805704854376	0.0746222936141386	-1.0825259660758	0.279018883901001	0.638732507472885
Gabarapl2	565.532879404782	0.0809529588156878	0.104278243163176	0.776316864957261	0.437561917644828	0.753245858228768
Gabbr1	16068.7792503758	-0.0327898936131144	0.0752148116574156	-0.435949953081902	0.662873040997638	0.875913027158415
Gabbr2	4488.93995612818	-0.120564823492654	0.0830361777743133	-1.45195536119619	0.146514017598472	0.493073626225402
Gabpa	1013.439419944	-0.0560563212603904	0.0867489256175972	-0.646190380587484	0.51815606849255	0.803421249251795
Gabpb1	599.403428817236	-0.0491809012264265	0.0982655479810596	-0.500489767134927	0.616730259634799	0.856000649788591
Gabpb2	721.630351752205	0.117963159051221	0.115559126599883	1.02080348408708	0.30734755339484	0.661990542552397
Gabra1	6009.03507921514	0.0302801213200248	0.0734398037468438	0.412312121971406	0.680110664840149	0.882847429007625
Gabra2	2185.82729890159	0.0943918381309208	0.0873894745935407	1.08012822562384	0.280085084363649	0.639870003843744
Gabra3	3948.74802334899	-0.137988367678271	0.0997195080424791	-1.38376502639273	0.166430415173064	0.518361506569212
Gabra4	792.692295492602	0.0256891976178695	0.103729141409306	0.247656514542063	0.804400180183817	0.93692546202507
Gabra5	1576.57011204028	0.118221375385352	0.0876222233860001	1.34921679474571	0.177267341839367	0.531842331871406
Gabrb1	8298.97758616005	-0.0703411427069137	0.0899389152681306	-0.782099077993203	0.434156348564941	0.751224037897899
Gabrb2	1524.97909604947	-0.133365220445064	0.101917522730144	-1.30856026395174	0.190683348393645	0.548283110909326
Gabrb3	6643.2522179962	0.0204803255468934	0.0877349019606569	0.23343418741241	0.815424268625209	0.940650703234962
Gabre	1497.35395694441	-0.184035803529789	0.109753156964351	-1.67681557979754	0.0935785501929577	0.411589656598692
Gabrg1	3361.18891819696	0.111829386572837	0.0954593773147817	1.1714866545177	0.241403219027128	0.602708699160444
Gabrg2	4343.86784983891	0.0170105882046061	0.0728509085714005	0.233498641790228	0.815374224104836	0.940650703234962
Gabrg3	2888.04788793514	-0.102156279909634	0.0823372432077503	-1.24070561424892	0.214714519553897	0.576256566591767
Gabrq	2953.53301991285	-0.23886718204742	0.126205838032599	-1.89267933853995	0.0584005257069992	0.335554387915986
Gabrr2	41.7490827284343	0.193066372276675	0.145428589261621	1.32756821239155	0.184320791594272	0.541070710808991
Gad1	11734.0876042538	-0.514219360345231	0.0699170360545419	-7.35470765585789	1.91345427970981e-13	4.67556096680944e-11
Gad2	16813.0698039836	-0.338027845106677	0.111419607407074	-3.03382728563819	0.00241472629999002	0.0539125440412323
Gadd45a	304.825489122199	-0.277895811569392	0.112782725216932	-2.46399269954572	0.013739890995738	0.161153654834456
Gadd45b	134.700174921294	-0.438472302000334	0.134257915341083	-3.26589535437366	0.00109118565542451	0.0313686159549594
Gadd45g	407.472246696586	-0.890446361530649	0.109817863793536	-8.10839266737825	5.12937454062702e-16	1.53822947871758e-13
Gadd45gip1	509.776018816667	0.0545556268904332	0.100752385711508	0.541482233945768	0.58817523989109	0.841732269642593
Gak	1971.65737182553	-0.23228793407348	0.0813249568882506	-2.85629335644984	0.00428618909915485	0.0794792007963381
Gal	498.695964250351	-0.178132699296049	0.0996370948604685	-1.7878150657193	0.0738058494010833	0.371639355290641
Gal3st1	105.671315925543	0.221320548295556	0.14075901040347	1.57233663167399	0.115872501858217	0.449347227073449
Gal3st3	231.021881961101	0.0902839952636025	0.119978335990821	0.752502479035127	0.451748939601437	0.761767061730475
Galc	909.719588426157	0.00843469118434988	0.0889381082413763	0.0948377624747571	0.924443691917944	0.978562799928764
Gale	145.010406194606	-0.0460047599466745	0.131676040445599	-0.349378366717223	0.726805272150934	0.90253407737733
Galk1	84.6141488875587	0.0623528586625189	0.143410408315978	0.434786145543468	0.663717662163215	0.875913027158415
Galk2	584.589611431817	-0.00542709370602972	0.0951858089442676	-0.0570157859267377	0.954532620245736	0.986844313259248
Galm	77.7085030810271	0.108476186032083	0.144211196347347	0.752203634527841	0.451928608280036	0.76197265349541
Galns	135.522960235643	0.113542414378482	0.137483425336883	0.825862565616639	0.40888205789815	0.737653644239279
Galnt1	1381.16703568494	-0.00684153392254391	0.084529429681707	-0.0809367098335515	0.935492285493688	0.980468358587964
Galnt10	410.518615452577	-0.154544464691121	0.126239445516642	-1.22421691618368	0.220870409396046	0.583629139663445
Galnt11	955.303820624289	-0.145857788233034	0.0942255396865015	-1.54796447670471	0.121630849432113	0.458286424402266
Galnt13	1459.38225014982	-0.0913012305271151	0.094819714666018	-0.962892905222337	0.335601270379918	0.683438617969225
Galnt14	217.888103295498	0.0130896780038259	0.125258124359582	0.104501628702734	0.916771275839858	0.975120042842482
Galnt15	131.012837941922	0.317833510279319	0.14107918448224	2.25287317505957	0.0242671466733751	0.21447086427005
Galnt16	4060.79284804345	-0.0648706883826079	0.0898973191010018	-0.721608709039745	0.470535083178199	0.771926070765383
Galnt18	290.719091647843	-0.0812783711786965	0.113433933851891	-0.716526073095732	0.473666573977004	0.774765147344313
Galnt4	178.192748275836	0.0457781098904613	0.130133044994884	0.351779287822405	0.72500379289334	0.901651479855546
Galnt6	206.906042131873	0.265160909494541	0.129882257133366	2.04154836347098	0.0411963518240553	0.281504848430041
Galnt7	590.956911784645	0.120639991358826	0.0977753949047522	1.23384816268292	0.217259488680679	0.579137292812804
Galnt9	504.610409637354	0.157853671550072	0.101036021235195	1.56235043324415	0.118205457099726	0.452920210752828
Galntl6	506.508202157061	0.183750615605107	0.106993415911222	1.7174011507173	0.0859059015703767	0.394975141373904
Galr1	147.782670654281	-0.655364756244437	0.144440791929354	-4.5372553521098	5.69910843570389e-06	0.000417776310050627
Galt	326.689003547786	0.118828391795933	0.118465705870058	1.00306152673647	0.315831176152782	0.668407426458269
Gamt	117.044135655712	0.559134958193581	0.140495118242122	3.97974652208198	6.89887873193378e-05	0.00355588690890102
Gan	386.579797122396	-0.113144915699802	0.108198873706914	-1.04571250904409	0.295693785674005	0.652597297081865
Ganab	2430.4019810854	-0.238704312183429	0.104497412405263	-2.2843083545235	0.022353415249841	0.205685714241041
Ganc	408.705863666271	0.115023608403398	0.106246405468113	1.08261176363204	0.278980783626083	0.638732507472885
Gap43	7721.07984856933	0.0176845339128134	0.0708840167257204	0.249485493764302	0.802985260521549	0.93665050500193
Gapdh	163.711693913246	0.0338668619611928	0.137794446067606	0.245778134951656	0.805853983756151	0.937427780627913
Gapvd1	2604.52377829031	-0.0785260564245037	0.088595061414902	-0.886348010491874	0.375430025283879	0.711258493301469
Gar1	139.191850196967	-0.0266146494861489	0.131890341677386	-0.201793771611044	0.840077950922598	0.948632640004368
Garem	590.515257276499	-0.0245917056984107	0.0948757153509469	-0.259199159736984	0.79548157938915	0.932785219626296
Gareml	327.733034903054	0.220520763808786	0.117444086100206	1.8776659696652	0.0604268748593682	0.33923049284743
Garnl3	782.554229141775	0.160958907307119	0.0919353256670041	1.75078410980043	0.0799831047465671	0.382053720315035
Gars	1552.05016095484	-0.166713762256093	0.0912999722661594	-1.82600014127152	0.0678502405624311	0.357827307842237
Gart	727.758326519492	0.0168347512600967	0.10346611010678	0.16270787838378	0.870748443604722	0.958489553153787
Gas1	140.805647470676	0.250497145304296	0.13882796143184	1.80437098348722	0.0711731687151223	0.367262382012777
Gas2	374.46236729779	0.179301662907128	0.114635142067089	1.56410730317056	0.117792371167512	0.452376533384285
Gas2l1	635.207337776691	-0.0714402816738069	0.105455615671595	-0.67744407179114	0.498124243840259	0.792387024991311
Gas2l2	95.2978327370749	-0.0399181200923459	0.145063366794189	-0.275177124139001	0.783180161072791	0.928403757555967
Gas6	1541.34513191527	0.0187979357229781	0.085106719068701	0.220874872497479	0.825189863079315	0.944270249183207
Gas7	4058.35466707612	-0.0762588792442307	0.091615361261848	-0.832380926013852	0.405193964866739	0.735034024430115
Gas8	524.979843688049	0.165960550025808	0.105554457263487	1.57227420166193	0.115886973378624	0.449347227073449
Gast	20.661518139868	-0.0641671041604715	0.12770611810213	-0.50245912344744	0.615344599079473	0.855173452550749
Gatad1	1824.76520066966	0.0976461396358382	0.0796304642952658	1.22624099331848	0.22010799908486	0.583237663689447
Gatad2a	812.7816977399	-0.218620475303907	0.105991293649971	-2.0626267288131	0.0391481062354369	0.273311778717773
Gatad2b	2337.72031321637	-0.216341658767114	0.103441411125635	-2.0914414876297	0.0364885064300233	0.266468006202838
Gatb	333.574854753858	0.13765269851921	0.109289020244212	1.25952907448175	0.207839295414671	0.570250165019567
Gatc	1419.39412898161	0.190687839207852	0.112714234786522	1.69178134038713	0.0906876726551238	0.404901043862338
Gatm	3141.34002795097	0.364345926057831	0.104296510494382	3.49336640632342	0.000476971569826414	0.0160143507986247
Gatsl2	4551.32285061273	-0.148614480667064	0.0821390016128252	-1.80930468777282	0.0704036811269765	0.365688100883435
Gatsl3	81.6046337497684	0.170510839186627	0.144687002885629	1.17848069132658	0.238605025587572	0.599887894220205
Gba	762.844953654337	0.0133212204786205	0.0916959655332267	0.145275971534358	0.884492985384759	0.963721730653809
Gba2	1295.89966399977	-0.157066862512694	0.08326493971588	-1.88635052218429	0.0592477352927842	0.336826310723088
Gbas	1844.96311060967	0.08774373321396	0.079109066063534	1.10914889506458	0.267365954747054	0.627160270027011
Gbe1	354.552013766867	-0.0103814675390847	0.111838865911506	-0.0928252218446069	0.926042413381643	0.97892322074327
Gbf1	1974.12297461173	-0.123576916438402	0.0864028060130739	-1.43024193473188	0.152647593614378	0.501474311609434
Gbgt1	18.9940577994018	-0.0212443102949191	0.126062725171891	-0.168521743964774	0.866172839079063	0.957696548654955
Gbp2	194.076021162184	0.0451794647747989	0.137725917862333	0.328038944855383	0.742882216656934	0.910967075395054
Gbp3	87.879585681566	0.245008690555717	0.14526115481489	1.68667728731703	0.0916654217076502	0.407356392212786
Gbp7	149.565064604865	0.0719432970178993	0.134582495032031	0.534566527398503	0.592949634823839	0.843372904117771
Gbp9	67.0989492660473	0.143358757906914	0.147006705111778	0.975185164499197	0.329468419725733	0.681146383401554
Gca	447.151983558147	0.188040847170651	0.10457382426295	1.79816362742768	0.0721510816349408	0.369148321897264
