baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Taf4b	83.2789472934771	0.0283009294487049	0.12212379871551	0.231739675201494	0.816740213721809	0.950575117324162
Taf5	125.331527560066	-0.0203886511514992	0.119709507360271	-0.170317726645877	0.864760271085022	0.96300769987361
Taf5l	266.567095197768	-0.113234973349591	0.107394185093628	-1.05438644793357	0.291706024295232	0.718103876292774
Taf6	943.228734887618	0.0477251815256822	0.0897344102760942	0.531849280324478	0.594830388062485	0.872263515664933
Taf6l	248.652175873964	0.0397576842147617	0.109412786419244	0.363373290416165	0.716326051315016	0.92143081025137
Taf7	304.952641012829	0.00715797960077781	0.108178777852314	0.0661680575699416	0.94724402738982	0.985816165601987
Taf8	432.86849056778	0.109119837113848	0.109168360497516	0.999555517885888	0.317525658986076	0.734987542310885
Taf9b	1742.7581753034	0.00560935292484804	0.0836036011512237	0.0670946328580003	0.94650636662784	0.985453621827603
Tagap1	326.469794322622	0.115274596381947	0.105645013400389	1.0911503787222	0.275206718158041	0.706552247015775
Tagln	63.4371848271794	0.0686917993398524	0.119303042770457	0.57577575344845	0.564766764292362	0.861889657494992
Tagln2	385.804365829793	0.287827805017697	0.110964431167681	2.59387446940322	0.0094901129653116	0.250376610192163
Tagln3	2915.03797695466	0.0622001200309009	0.0741092519970193	0.839303033761596	0.401299281245672	0.781996921034943
Taldo1	896.772813333401	0.235399041922251	0.0960700564627335	2.45028524588788	0.014274308376715	0.273912965546193
Tamm41	117.288592316185	-0.203736099089679	0.120004088416993	-1.69774298340347	0.0895562813213556	0.501964479872207
Tanc1	702.40820970505	-0.226655071396705	0.096693635689681	-2.34405366785576	0.0190754263678275	0.304817562307666
Tanc2	4539.54174208399	-0.259392375006657	0.0788678204134744	-3.2889507234606	0.00100561628033549	0.0823418597743031
Tango2	808.40137790712	0.10478894145421	0.0876595412169371	1.19540828071279	0.231927551931099	0.672421578427024
Tango6	202.884083600293	-0.0826290767131036	0.112634420972719	-0.733604132728815	0.4631900414416	0.815705343060278
Tank	864.597183518131	0.219610669039827	0.0886338455959658	2.4777292191621	0.0132221448403606	0.267576867301446
Taok1	3523.89403331231	-0.200107859641469	0.109203181666539	-1.83243616703876	0.0668864638126543	0.458419569364878
Taok2	2517.35489102399	-0.109531421205035	0.0789485114705845	-1.38737791460255	0.165326555857396	0.60398000364364
Taok3	2171.45945318904	0.163276589899508	0.0965192838132434	1.69164734184553	0.0907132341946383	0.504800576778352
Tap1	62.6076632456607	-0.0648374945595145	0.12194623772174	-0.531689175253297	0.594941290368232	0.872329110324147
Tap2	129.606049641589	-0.0774112669230381	0.1212690332855	-0.638343234259905	0.523250274182434	0.843827496785978
Tapbp	630.442555737959	-0.0537611871775308	0.0983092178383159	-0.546858050136754	0.584476257915673	0.868884667035354
Tapbpl	160.258572712191	0.0213684265050275	0.119606710709255	0.178655749149148	0.858208017126473	0.961737462616562
Tapt1	1225.30497406054	0.0512721482910871	0.0823578348800812	0.622553377778119	0.533578056679675	0.848243841929503
Tarbp1	345.665874444107	0.0592357027485321	0.106013921248396	0.558754001842265	0.576329618903066	0.865106963694759
Tarbp2	105.724608382336	-0.0990473085818846	0.122123292831857	-0.811043546936261	0.417340663399467	0.790261701464402
Tardbp	5129.08958736814	-0.0192338770386382	0.0817062993675238	-0.235402621187408	0.813896251819613	0.949721449050291
Tars	756.793191167508	-0.104300744429102	0.0934728970876928	-1.11583943237847	0.264490871454008	0.700573827789084
Tars2	601.435385210046	0.0388575759040741	0.096168910601229	0.404055485927253	0.686171917675517	0.910671130377029
Tarsl2	1102.61986749404	-0.192076850178194	0.0853334788559143	-2.25089674947527	0.0243920776752746	0.334959124992859
Tasp1	373.288423605714	0.00990815889219887	0.102860348540012	0.0963263204221468	0.923261407607628	0.980664046701604
Tatdn1	135.067734747037	0.0454400087349991	0.119679722627853	0.379680097323552	0.704182895820528	0.916642444814135
Tatdn2	579.125158775864	0.0893778616997218	0.0966199885106685	0.925045252824192	0.354942368877721	0.758749026903681
Tatdn3	398.172979756489	0.153805593528126	0.109255806926437	1.40775669371683	0.159203127823881	0.595747409217975
Tax1bp1	3871.0585678515	-0.0850852822864767	0.0842996246887716	-1.00931982319738	0.312821276176733	0.733166891330585
Taz	1139.53208462249	0.0464641415923375	0.0889285087837987	0.522488707252476	0.601330107102521	0.875192548715474
Tbata	45.5045125614539	-0.0422598109150786	0.116693511681223	-0.362143621408205	0.717244707613157	0.921738169484482
Tbc1d1	492.252942800526	-0.0867460150997167	0.0937714497378035	-0.925079172202939	0.354924726124894	0.758749026903681
Tbc1d10a	241.378894231324	0.22692284729851	0.109597928868951	2.07050306187673	0.0384052596113444	0.390248823172773
Tbc1d10b	721.041429216385	-0.0597302645832826	0.0944376712151209	-0.632483455116361	0.52707101619948	0.845277467864487
Tbc1d12	483.940630047709	0.0075958810045559	0.0972124122476407	0.0781369459818157	0.937719118376963	0.982979575187938
Tbc1d13	788.150577736335	0.081246915739487	0.0980758907103045	0.82840864509172	0.40743911223655	0.785116977897944
Tbc1d14	1437.44838464725	0.0590468635268912	0.0830844409029911	0.710684971640285	0.477279474480609	0.822199368848912
Tbc1d15	733.478590224138	-0.0262675037891461	0.0915397242638866	-0.28695196539399	0.774149100179917	0.938192036051008
Tbc1d16	1277.6595201815	-0.185203075801354	0.0845028648798761	-2.19167806990481	0.0284027603247426	0.350931930175946
Tbc1d17	604.848918446346	0.0990401750487772	0.092126275705293	1.07504807168805	0.282353206587689	0.713173168510181
Tbc1d19	1299.17017759562	0.105035142965973	0.0874001457888675	1.20177308650842	0.229451455522809	0.670394513345637
Tbc1d20	982.903811914405	0.0559086164003458	0.0928547059195726	0.602108593707376	0.547101854507562	0.854795207550103
Tbc1d22a	430.924217502574	-0.0829238021544788	0.0965253742708186	-0.859088118341005	0.3902919020329	0.777398702150201
Tbc1d22b	1141.47526210029	0.058021641847511	0.0869049336760148	0.667644970121237	0.504360244798841	0.836349824802909
Tbc1d23	1099.62702936137	-0.0727651877445582	0.0857087328633484	-0.848982190187936	0.395891202486204	0.778979178369993
Tbc1d24	1525.6939241172	-0.165428608341427	0.0810954378968492	-2.03992496534573	0.0413577997688783	0.395086865473277
Tbc1d25	181.092525737312	-0.161616883035292	0.115255888238684	-1.40224404587988	0.160842382905339	0.59760845060355
Tbc1d2b	543.086064547235	-0.00291055391942162	0.0943170772817707	-0.0308592463136489	0.975381791161992	0.99372926342916
Tbc1d30	942.206324368864	-0.215649496329123	0.0954887749556145	-2.25837535803933	0.0239222676889284	0.333134449340628
Tbc1d31	335.707875126137	-0.0096201350615526	0.10332717718651	-0.0931036279466716	0.925821235272964	0.980963649172254
Tbc1d32	885.06984823923	-0.168609581376839	0.105789290998599	-1.59382466585462	0.110975311309886	0.543861534943578
Tbc1d4	319.217099554272	0.189231022834889	0.109258823383879	1.73195186415314	0.0832821332780597	0.488176239664145
Tbc1d5	720.76958154837	-0.126020934549657	0.092446864722106	-1.36317153565428	0.172828455809806	0.613627129798188
Tbc1d7	338.197495233626	0.146713508502417	0.110895890297878	1.32298418010198	0.185840638841826	0.627063512119732
Tbc1d8	467.95145195505	0.00518495458576046	0.0989008711974155	0.0524257726244979	0.958189438765367	0.989023752837757
Tbc1d8b	108.717079878603	0.20508875809025	0.121814950724876	1.68360908796369	0.0922572412292211	0.508881678294904
Tbc1d9	1747.18782034351	-0.256924062165775	0.0992528189979224	-2.58858201469474	0.00963719946701964	0.251205980904677
Tbc1d9b	3219.01019942413	-0.00529941413047704	0.0785463906038112	-0.0674685888140595	0.946208667523354	0.985297698575069
Tbca	404.665045572486	0.184193091254869	0.10483838621871	1.75692413722024	0.078930740840268	0.479874045494095
Tbcb	809.805264588344	0.215909621973791	0.0865042350574325	2.49594279205455	0.0125622859540419	0.262454224615111
Tbcc	164.634597824541	-0.000630737914018338	0.115064676985997	-0.00548159461739152	0.995626342189405	0.998781888131555
Tbccd1	373.432086339937	0.0385586738630619	0.104709074750814	0.368245770052152	0.712689984844651	0.920034476126815
Tbcd	820.971523502236	-0.103035724337591	0.0863945298545668	-1.19261861267186	0.233018773022936	0.673165137153667
Tbce	1274.89416682956	0.0123743518498053	0.092330548835786	0.134022292792969	0.893384946363741	0.973032633274701
Tbcel	1613.90622784451	-0.0165300178425118	0.0769760234371168	-0.21474242373686	0.829968144721907	0.954768588138036
Tbck	695.184314888306	-0.141474353781723	0.107633568506194	-1.31440735214109	0.188709157627899	0.628568596855215
Tbk1	1072.39583157891	-0.0945157032796825	0.0895797226742789	-1.05510153925517	0.291378888140101	0.718103876292774
Tbkbp1	1003.12276732538	0.15131321885994	0.0920975397862294	1.64296700227996	0.10038976070035	0.523719119633051
Tbl1x	3496.54877148839	-0.0253949609173205	0.0770539543181372	-0.329573753119415	0.741722057481321	0.927011934373933
Tbl1xr1	692.39156347724	-0.0875271318171957	0.114566388121787	-0.763986132862561	0.444875506425701	0.805714219152359
Tbl2	544.91168433729	0.041768075964186	0.0943521190045357	0.44268296679355	0.657995064444754	0.899741068299221
Tbl3	328.170205271202	-0.0433968518515278	0.107871810471098	-0.402300208571682	0.687463101167439	0.910671130377029
Tbp	917.567517300322	0.0355322932723623	0.0902595176221974	0.39366810513093	0.693826092175809	0.912377359026735
Tbpl1	1044.34346217278	-0.0191090435168421	0.0890762475899011	-0.214524567815411	0.83013801053833	0.954768588138036
Tbrg1	1114.76422540294	0.0570567762307413	0.0834376055386659	0.683825666645006	0.494085257045262	0.83037280299398
Tbrg4	391.560776578467	0.0345012100862557	0.102935958434418	0.335171601945464	0.737495642661786	0.926054269164185
Tbx1	25.9112876397169	-0.00665578278425546	0.10222773086462	-0.0651074099753781	0.948088480645687	0.986086819751644
Tbx3	96.053812298658	0.288446424887268	0.118375457699423	2.43670800090748	0.0148216425078041	0.27588217448227
Tbx6	17.9205542737284	-0.0453591400512976	0.0972329180216542	-0.466499833330065	0.640857766855859	0.892513474964624
Tcaf1	10094.4531889898	-0.231753767350137	0.0912433387014611	-2.53995273132663	0.0110867451641795	0.254231670037653
Tcaim	817.285537723323	-0.0229431524968615	0.0891749888387876	-0.25728237026571	0.796960800975407	0.945154213679272
Tcea1	407.148307270907	0.182852596231772	0.104546756229788	1.74900305687029	0.08029049101055	0.481186595027571
Tcea2	737.397725007497	0.0496567052035564	0.0968446682309806	0.512745885866654	0.608129087536732	0.878706998587416
Tcea3	50.9379173136565	-0.0399205994022416	0.120148775320743	-0.332259727955375	0.739693146544944	0.926949762603005
Tceal1	1457.8834555731	0.179008438184118	0.0850069632643156	2.10580911621934	0.0352209366481069	0.379503213992427
Tceal3	1104.6710824936	0.0813606219054517	0.087013358037124	0.935035996090847	0.34976974905776	0.756276400455751
Tceal5	463.295132925967	0.0748113479005975	0.0950677279919951	0.786926851842897	0.431324687640527	0.797720729119679
Tceal6	456.27803854061	-0.0728662009723845	0.100388319283292	-0.725843419758417	0.467934765551008	0.817881652510495
Tceal7	24.8483596463809	0.0394831283696548	0.10614580761661	0.371970681237497	0.709914678577179	0.919084751799382
Tceal8	1353.71320652815	0.129183098548502	0.0898336053616046	1.43802642706485	0.150426555993756	0.587595562253832
Tceanc	79.0925507427523	-0.0372886364776147	0.122152541927461	-0.305262877785696	0.760165946631634	0.932219065391335
Tceanc2	474.522944060021	0.0564555028593048	0.0954881976688605	0.591230164958024	0.554366213874732	0.856602988291203
Tceb1	1738.45217884486	0.0710273508074055	0.086051672173748	0.825403493194105	0.409142552379426	0.786601468283211
Tceb2	1069.64987329734	0.0814830267548219	0.0998334317778817	0.816189780354467	0.414391600942476	0.789463030188158
Tceb3	1253.58216468941	-0.0867842689417976	0.0879651884003365	-0.986575150010883	0.323850957466651	0.738299340204342
Tcerg1	1650.34355335561	-0.224108453371567	0.0778922932229999	-2.87715824118775	0.00401274313285229	0.165625991598689
Tcerg1l	548.297183100888	0.0794653757809532	0.100714181886965	0.78901872896252	0.430101060119032	0.79713514347662
Tcf12	2656.52113780714	0.00784094326994933	0.0822967106687575	0.0952765086992232	0.924095201101066	0.980664046701604
Tcf19	15.5891291645025	-0.0429551337361265	0.0937904108217837	-0.457990676869386	0.646959139390282	0.894654156585685
Tcf20	2352.85080325147	-0.18054694059482	0.080113945158818	-2.25362688402004	0.0242196505927027	0.334683075223899
Tcf25	10025.7079093867	0.00867470493167686	0.071868214514735	0.120702942048161	0.903926328619095	0.977526657354449
Tcf3	426.544734457778	0.0111733695278019	0.101441470987822	0.110145973032502	0.912293608730291	0.979542649086866
Tcf4	2821.3834438357	-0.0367521815179589	0.102937397530873	-0.357034298510763	0.721066129137801	0.922158459433863
Tcf7	52.5588309767516	0.0466563322207693	0.119687797727142	0.389816949653749	0.696671909320148	0.913593448844424
Tcf7l1	270.889281274336	0.124405086644826	0.107653827362465	1.15560300727591	0.247843577388044	0.687143485583062
Tcf7l2	356.28540097279	0.166108744025848	0.107060505688124	1.55154081290944	0.120772134580332	0.555546706298737
Tchh	73.0224329615351	-0.0934400728173342	0.122031267420789	-0.765705993162668	0.443851260240649	0.80485435539924
Tchp	295.04272341726	0.125296862950304	0.110905978810055	1.12975751437977	0.258578414912302	0.696676730796829
Tcirg1	224.020858028247	0.0653335129057445	0.111958447163907	0.583551438598432	0.559522139994725	0.85839526743822
Tcn2	442.479660618145	-0.0222746011759532	0.11249589490689	-0.198003679995517	0.8430421845151	0.958095559092772
Tcof1	460.783637607224	-0.0735906387993212	0.100884970829011	-0.729450959787155	0.465725855325252	0.8168187445853
Tcp1	3850.52591918808	-0.0290264665709804	0.075791274888427	-0.382978998752963	0.701735335696489	0.916011953190329
Tcp11	100.181391862328	-0.0132970949822599	0.122037217395551	-0.108959342617268	0.913234738167284	0.979542649086866
Tcp11l1	574.187373412502	-0.102289231004956	0.106643847359311	-0.959166736176697	0.337474754916311	0.747062976537463
Tcp11l2	627.736185325153	-0.0848876572592886	0.0964595029633778	-0.880034155800257	0.378840806680066	0.772020910071855
Tcta	512.086778866132	0.0407852583537317	0.101569175850895	0.40155153383941	0.688014104603217	0.910671130377029
Tcte1	242.019605408307	-0.0851659296491979	0.1171005762844	-0.727288732058473	0.467049099309778	0.817568487080175
Tcte2	166.524837353845	-0.0202583468070253	0.118495528464987	-0.170962964336762	0.864252886975777	0.962690816138713
Tctex1d1	109.645901180375	0.0852966829379316	0.121044370453309	0.704672861848076	0.481013843641063	0.822451661681435
Tctex1d2	235.574838844689	0.0655380916616921	0.116568228838974	0.562229454066989	0.573959696008243	0.864573247713637
Tctex1d4	109.379558406332	-0.132413083954064	0.121348133013114	-1.09118352846644	0.275192134217092	0.706552247015775
Tctn1	787.281607975636	-0.0228957104612806	0.0938896306814131	-0.243857711390627	0.807341021963739	0.94858753758091
Tctn3	606.078674953685	0.0868088326702489	0.0980984234832494	0.884915675378532	0.376202112938743	0.771182157498282
Tdg	60.4243421600343	-0.0958843418286757	0.121260364898453	-0.790731100875143	0.429100923206056	0.796630564887178
Tdgf1	25.2443572212666	0.221116126701726	0.107673294384305	2.05358374113198	0.0400159971115905	0.39346219853505
Tdp1	277.511135579993	0.163576706901287	0.114585902538433	1.42754652428925	0.153422424948838	0.59001395218802
Tdp2	378.171812236129	-0.199881099611131	0.102326112911842	-1.95337332693695	0.0507753744415084	0.426523417216629
Tdrd3	472.21192043665	-0.00799136522616536	0.100979179947075	-0.0791387415737955	0.936922268810395	0.982769435847186
Tdrd7	706.589583505264	0.0918371703711118	0.101094372758799	0.908430092248819	0.363651032925618	0.764957594693171
Tdrkh	1239.15847776989	0.0694927150582258	0.0938861884479641	0.740180384431537	0.459190548228046	0.812398420013941
